FE23866540,PS167,SD76,0.2358061
FE23866541,PS167,SD77,0.2374187
FE23866542,PS167,SD78,0.2317745
FE23866543,PS167,SD79,0.2353755
FE23866544,PS167,SD80,0.2371554
FE23866545,PS167,SD81,0.2307167
FE23866546,PS167,SD82,0.2223753
FE23866547,PS167,SD83,0.2271111
FE23866548,PS167,SD84,0.2332388
FE23866549,PS167,SD85,0.2363245
FE23866550,PS167,SD86,0.2399894
FE23866551,PS167,SD87,0.234445
FE23866552,PS167,SD88,0.2453198
FE23866553,PS167,SD89,0.233936
FE23866554,PS167,SD90,0.2378765
FE23866555,PS167,SD91,0.236394
FE23866556,PS167,SD92,0.2408605
FE23866557,PS167,SD93,0.2318455
FE23866558,PS167,SD94,0.2403762
FE23866559,PS167,SD95,0.2390999
FE23866560,PS167,SD96,0.2365066
FE23866561,PS167,SD1,0.2388224
FE23866562,PS167,SD2,0.2354241
FE23866563,PS167,SD3,0.2376133
FE23866564,PS167,SD4,0.2427707
FE23866565,PS167,SD5,0.2419526
FE23866566,PS167,SD6,0.2356924
FE23866567,PS167,SD7,0.2377488
FE23866568,PS167,SD8,0.2425131
FE23866569,PS167,SD9,0.2414403
FE23866570,PS167,SD10,0.2439006
FE23866571,PS167,SD11,0.2432769
FE23866572,PS167,SD12,0.240034
FE23866573,PS167,SD13,0.2427197
FE23866574,PS167,SD14,0.2343948
FE23866575,PS167,SD15,0.2394096
FE23866576,PS167,SD16,0.2384342
FE23866577,PS167,SD17,0.2441072
FE23866578,PS167,SD18,0.2348427
FE23866579,PS167,SD19,0.2393574
FE23866580,PS167,SD20,0.2419586
FE23866581,PS167,SD21,0.2390552
FE23866582,PS167,SD22,0.239616
FE23866583,PS167,SD23,0.2415861
FE23866584,PS167,SD24,0.2369585
FE23866585,PS167,SD25,0.2350858
FE23866586,PS167,SD26,0.2434311
FE23866587,PS167,SD27,0.2386375
FE23866588,PS167,SD28,0.2341107
FE23866589,PS167,SD29,0.2373574
FE23866590,PS167,SD30,0.2373454
FE23866591,PS167,SD31,0.2422261
FE23866592,PS167,SD32,0.2367815
FE23866593,PS167,SD33,0.2351652
FE23866594,PS167,SD34,0.2419545
FE23866595,PS167,SD35,0.2446865
FE23866596,PS167,SD36,0.243759
FE23866597,PS167,SD37,0.2389235
FE23866598,PS167,SD38,0.2456965
FE23866599,PS167,SD39,0.2413455
FE23866600,PS167,SD40,0.2458176
FE23866601,PS167,SD41,0.2438977
FE23866602,PS167,SD42,0.2448833
FE23866603,PS167,SD43,0.238794
FE23866604,PS167,SD44,0.2461533
FE23866605,PS167,SD45,0.2464873
FE23866606,PS167,SD46,0.2437793
FE23866607,PS167,SD47,0.245857
FE23866608,PS167,SD48,0.2396955
FE23866609,PS167,SD49,0.2464579
FE23866610,PS167,SD50,0.2478871
FE23866611,PS167,SD51,0.2437509
FE23866612,PS167,SD52,0.2407747
FE23866613,PS167,SD53,0.2450787
FE23866614,PS167,SD54,0.2434292
FE23866615,PS167,SD55,0.237893
FE23866616,PS167,SD56,0.2366392
FE23866617,PS167,SD57,0.2351388
FE23866618,PS167,SD58,0.2460826
FE23866619,PS167,SD59,0.236686
FE23866620,PS167,SD60,0.2337513
FE23866621,PS167,SD61,0.2423742
FE23866622,PS167,SD62,0.2387904
FE23866623,PS167,SD63,0.2357172
FE23866624,PS167,SD64,0.2372213
FE23866625,PS167,SD65,0.2396526
FE23866626,PS167,SD66,0.2423164
FE23866627,PS167,SD67,0.2368944
FE23866628,PS167,SD68,0.2398655
FE23866629,PS167,SD69,0.2378396
FE23866630,PS167,SD70,0.2533898
FE23866631,PS167,SD71,0.253757
FE23866632,PS167,SD72,0.2446891
FE23866633,PS167,SD73,0.2464279
FE23866634,PS167,SD74,0.2434628
FE23866635,PS167,SD75,0.2445376
FE23866636,PS167,SD76,0.244027
FE23866637,PS167,SD77,0.2449891
FE23866638,PS167,SD78,0.2441083
FE23866639,PS167,SD79,0.2438733
FE23866640,PS167,SD80,0.2406795
FE23866641,PS167,SD81,0.2485074
FE23866642,PS167,SD82,0.2470315
FE23866643,PS167,SD83,0.2433922
FE23866644,PS167,SD84,0.246468
FE23866645,PS167,SD85,0.242328
FE23866646,PS167,SD86,0.2384599
FE23866647,PS167,SD87,0.2496377
FE23866648,PS167,SD88,0.2404748
FE23866649,PS167,SD89,0.2397416
FE23866650,PS167,SD90,0.2457253
FE23866651,PS167,SD91,0.2502747
FE23866652,PS167,SD92,0.2454009
FE23866653,PS167,SD93,0.2440667
FE23866654,PS167,SD94,0.2425793
FE23866655,PS167,SD95,0.2388601
FE23866656,PS167,SD96,0.2503466
FE23866657,PS167,SD1,0.2414518
FE23866658,PS167,SD2,0.2400146
FE23866659,PS167,SD3,0.2472205
FE23866660,PS167,SD4,0.2500311
FE23866661,PS167,SD5,0.2447459
FE23866662,PS167,SD6,0.2414752
FE23866663,PS167,SD7,0.2455363
FE23866664,PS167,SD8,0.2499505
FE23866665,PS167,SD9,0.2432994
FE23866666,PS167,SD10,0.2489192
FE23866667,PS167,SD11,0.245531
FE23866668,PS167,SD12,0.2455309
FE23866669,PS167,SD13,0.2419341
FE23866670,PS167,SD14,0.2408299
FE23866671,PS167,SD15,0.2442205
FE23866672,PS167,SD16,0.249378
FE23866673,PS167,SD17,0.2462878
FE23866674,PS167,SD18,0.2414292
FE23866675,PS167,SD19,0.2451962
FE23866676,PS167,SD20,0.2481529
FE23866677,PS167,SD21,0.2429651
FE23866678,PS167,SD22,0.2383531
FE23866679,PS167,SD23,0.2416553
FE23866680,PS167,SD24,0.2491879
FE23866681,PS167,SD25,0.2438717
FE23866682,PS167,SD26,0.2430337
FE23866683,PS167,SD27,0.2436859
FE23866684,PS167,SD28,0.2403198
FE23866685,PS167,SD29,0.2444549
FE23866686,PS167,SD30,0.241152
FE23866687,PS167,SD31,0.241913
FE23866688,PS167,SD32,0.2400982
FE23866689,PS167,SD33,0.2430273
FE23866690,PS167,SD34,0.2392269
FE23866691,PS167,SD35,0.2430415
FE23866692,PS167,SD36,0.243351
FE23866693,PS167,SD37,0.2538686
FE23866694,PS167,SD38,0.2504973
FE23866695,PS167,SD39,0.254513
FE23866696,PS167,SD40,0.2537626
FE23866697,PS167,SD41,0.2563718
FE23866698,PS167,SD42,0.2490143
FE23866699,PS167,SD43,0.2565505
FE23866700,PS167,SD44,0.2562208
FE23866701,PS167,SD45,0.2589349
FE23866702,PS167,SD46,0.2524559
FE23866703,PS167,SD47,0.2473723
FE23866704,PS167,SD48,0.2549554
FE23866705,PS167,SD49,0.2532155
FE23866706,PS167,SD50,0.2496437
FE23866707,PS167,SD51,0.2487202
FE23866708,PS167,SD52,0.2554734
FE23866709,PS167,SD53,0.2595743
FE23866710,PS167,SD54,0.2541161
FE23866711,PS167,SD55,0.2556994
FE23866712,PS167,SD56,0.2528784
FE23866713,PS167,SD57,0.2544871
FE23866714,PS167,SD58,0.2551557
FE23866715,PS167,SD59,0.2525393
FE23866716,PS167,SD60,0.2568001
FE23866717,PS167,SD61,0.2587813
FE23866718,PS167,SD62,0.2617305
FE23866719,PS167,SD63,0.2537558
FE23866720,PS167,SD64,0.2586742
FE23866721,PS167,SD65,0.2621192
FE23866722,PS167,SD66,0.2576098
FE23866723,PS167,SD67,0.2610385
FE23866724,PS167,SD68,0.2646309
FE23866725,PS167,SD69,0.26557
FE23866726,PS167,SD70,0.2613888
FE23866727,PS167,SD71,0.262756
FE23866728,PS167,SD72,0.2590115
FE23866729,PS167,SD73,0.2650816
FE23866730,PS167,SD74,0.2598255
FE23866731,PS167,SD75,0.2685453
FE23866732,PS167,SD76,0.2629959
FE23866733,PS167,SD77,0.2623935
FE23866734,PS167,SD78,0.2614286
FE23866735,PS167,SD79,0.2657438
FE23866736,PS167,SD80,0.2688313
FE23866737,PS167,SD81,0.2642346
FE23866738,PS167,SD82,0.2626183
FE23866739,PS167,SD83,0.2663384
FE23866740,PS167,SD84,0.2652951
FE23866741,PS167,SD85,0.2651185
FE23866742,PS167,SD86,0.2663952
FE23866743,PS167,SD87,0.2618306
FE23866744,PS167,SD88,0.2651996
FE23866745,PS167,SD89,0.2573505
FE23866746,PS167,SD90,0.2618102
FE23866747,PS167,SD91,0.2604673
FE23866748,PS167,SD92,0.2618283
FE23866749,PS167,SD93,0.2615993
FE23866750,PS167,SD94,0.2617521
FE23866751,PS167,SD95,0.266733
FE23866752,PS167,SD96,0.2669902
FE23866753,PS167,SD1,0.2651564
FE23866754,PS167,SD2,0.2656112
FE23866755,PS167,SD3,0.2622875
FE23866756,PS167,SD4,0.2679795
FE23866757,PS167,SD5,0.2649497
FE23866758,PS167,SD6,0.2614291
FE23866759,PS167,SD7,0.2666266
FE23866760,PS167,SD8,0.2742159
FE23866761,PS167,SD9,0.2671308
FE23866762,PS167,SD10,0.2664094
FE23866763,PS167,SD11,0.2669543
FE23866764,PS167,SD12,0.2726358
FE23866765,PS167,SD13,0.260413
FE23866766,PS167,SD14,0.2654111
FE23866767,PS167,SD15,0.2692203
FE23866768,PS167,SD16,0.2698388
FE23866769,PS167,SD17,0.2640895
FE23866770,PS167,SD18,0.2798805
FE23866771,PS167,SD19,0.288669
FE23866772,PS167,SD20,0.2875618
FE23866773,PS167,SD21,0.2809887
FE23866774,PS167,SD22,0.266808
FE23866775,PS167,SD23,0.2688713
FE23866776,PS167,SD24,0.2728597
FE23866777,PS167,SD25,0.2720809
FE23866778,PS167,SD26,0.2665278
FE23866779,PS167,SD27,0.2706682
FE23866780,PS167,SD28,0.2670833
FE23866781,PS167,SD29,0.2747517
FE23866782,PS167,SD30,0.2642944
FE23866783,PS167,SD31,0.2642678
FE23866784,PS167,SD32,0.2691652
FE23866785,PS167,SD33,0.2771751
FE23866786,PS167,SD34,0.2662822
FE23866787,PS167,SD35,0.2657882
FE23866788,PS167,SD36,0.2756537
FE23866789,PS167,SD37,0.2705824
FE23866790,PS167,SD38,0.2619785
FE23866791,PS167,SD39,0.2644481
FE23866792,PS167,SD40,0.2656652
FE23866793,PS167,SD41,0.2670486
FE23866794,PS167,SD42,0.2672867
FE23866795,PS167,SD43,0.2618904
FE23866796,PS167,SD44,0.2623762
FE23866797,PS167,SD45,0.2620439
FE23866798,PS167,SD46,0.2625296
FE23866799,PS167,SD47,0.2587102
FE23866800,PS167,SD48,0.2539122
FE23866801,PS167,SD49,0.262441
FE23866802,PS167,SD50,0.2604626
FE23866803,PS167,SD51,0.261163
FE23866804,PS167,SD52,0.2618134
FE23866805,PS167,SD53,0.2615494
FE23866806,PS167,SD54,0.2633944
FE23866807,PS167,SD55,0.2597888
FE23866808,PS167,SD56,0.2599088
FE23866809,PS167,SD57,0.2614984
FE23866810,PS167,SD58,0.2647472
FE23866811,PS167,SD59,0.2610264
FE23866812,PS167,SD60,0.2562959
FE23866813,PS167,SD61,0.2591854
FE23866814,PS167,SD62,0.264377
FE23866815,PS167,SD63,0.2563461
FE23866816,PS167,SD64,0.2568949
FE23866817,PS167,SD65,0.263033
FE23866818,PS167,SD66,0.2600124
FE23866819,PS167,SD67,0.2621914
FE23866820,PS167,SD68,0.25832
FE23866821,PS167,SD69,0.2570383
FE23866822,PS167,SD70,0.2579644
FE23866823,PS167,SD71,0.2637688
FE23866824,PS167,SD72,0.2588836
FE23866825,PS167,SD73,0.2586259
FE23866826,PS167,SD74,0.2684306
FE23866827,PS167,SD75,0.2632846
FE23866828,PS167,SD76,0.2537909
FE23866829,PS167,SD77,0.2570766
FE23866830,PS167,SD78,0.2513092
FE23866831,PS167,SD79,0.2603898
FE23866832,PS167,SD80,0.2653956
FE23866833,PS167,SD81,0.2545627
FE23866834,PS167,SD82,0.254025
FE23866835,PS167,SD83,0.2601109
FE23866836,PS167,SD84,0.2617747
FE23866837,PS167,SD85,0.2569212
FE23866838,PS167,SD86,0.2561523
FE23866839,PS167,SD87,0.2522111
FE23866840,PS167,SD88,0.2550486
FE23866841,PS167,SD89,0.2564315
FE23866842,PS167,SD90,0.2527464
FE23866843,PS167,SD91,0.2511895
FE23866844,PS167,SD92,0.2545548
FE23866845,PS167,SD93,0.2692181
FE23866846,PS167,SD94,0.2549234
FE23866847,PS167,SD95,0.2581618
FE23866848,PS167,SD96,0.2576369
FE23866849,PS167,SD1,0.2531207
FE23866850,PS167,SD2,0.2569104
FE23866851,PS167,SD3,0.2489784
FE23866852,PS167,SD4,0.2466344
FE23866853,PS167,SD5,0.2534886
FE23866854,PS167,SD6,0.2528611
FE23866855,PS167,SD7,0.2504103
FE23866856,PS167,SD8,0.2502121
FE23866857,PS167,SD9,0.2474623
FE23866858,PS167,SD10,0.2523258
FE23866859,PS167,SD11,0.2488436
FE23866860,PS167,SD12,0.2392245
FE23866861,PS167,SD13,0.246188
FE23866862,PS167,SD14,0.2490871
FE23866863,PS167,SD15,0.254595
FE23866864,PS167,SD16,0.2460924
FE23866865,PS167,SD17,0.2481245
FE23866866,PS167,SD18,0.25032
FE23866867,PS167,SD19,0.2536625
FE23866868,PS167,SD20,0.244359
FE23866869,PS167,SD21,0.2521176
FE23866870,PS167,SD22,0.2538596
FE23866871,PS167,SD23,0.2555829
FE23866872,PS167,SD24,0.2508432
FE23866873,PS167,SD25,0.2507778
FE23866874,PS167,SD26,0.2540309
FE23866875,PS167,SD27,0.2606659
FE23866876,PS167,SD28,0.2544201
FE23866877,PS167,SD29,0.2556491
FE23866878,PS167,SD30,0.2593133
FE23866879,PS167,SD31,0.2622457
FE23866880,PS167,SD32,0.2580362
FE23866881,PS167,SD33,0.2555378
FE23866882,PS167,SD34,0.2539053
FE23866883,PS167,SD35,0.2582773
FE23866884,PS167,SD36,0.2612894
FE23866885,PS167,SD37,0.2588452
FE23866886,PS167,SD38,0.2612275
FE23866887,PS167,SD39,0.2635363
FE23866888,PS167,SD40,0.267419
FE23866889,PS167,SD41,0.2626776
FE23866890,PS167,SD42,0.2516821
FE23866891,PS167,SD43,0.2655592
FE23866892,PS167,SD44,0.2606114
FE23866893,PS167,SD45,0.2588266
FE23866894,PS167,SD46,0.2580404
FE23866895,PS167,SD47,0.2624012
FE23866896,PS167,SD48,0.2707491
FE23866897,PS167,SD49,0.2573456
FE23866898,PS167,SD50,0.2637539
FE23866899,PS167,SD51,0.2615783
FE23866900,PS167,SD52,0.260466
FE23866901,PS167,SD53,0.2574091
FE23866902,PS167,SD54,0.2652526
FE23866903,PS167,SD55,0.2595229
FE23866904,PS167,SD56,0.2757214
FE23866905,PS167,SD57,0.2646091
FE23866906,PS167,SD58,0.2616127
FE23866907,PS167,SD59,0.2675927
FE23866908,PS167,SD60,0.2598143
FE23866909,PS167,SD61,0.2703227
FE23866910,PS167,SD62,0.2692841
FE23866911,PS167,SD63,0.2639619
FE23866912,PS167,SD64,0.2701377
FE23866913,PS167,SD65,0.261398
FE23866914,PS167,SD66,0.2618355
FE23866915,PS167,SD67,0.2618517
FE23866916,PS167,SD68,0.2706098
FE23866917,PS167,SD69,0.2704522
FE23866918,PS167,SD70,0.2719433
FE23866919,PS167,SD71,0.2683779
FE23866920,PS167,SD72,0.2751031
FE23866921,PS167,SD73,0.2652302
FE23866922,PS167,SD74,0.2629122
FE23866923,PS167,SD75,0.2703423
FE23866924,PS167,SD76,0.2691014
FE23866925,PS167,SD77,0.2743614
FE23866926,PS167,SD78,0.2703846
FE23866927,PS167,SD79,0.265858
FE23866928,PS167,SD80,0.2742849
FE23866929,PS167,SD81,0.2748709
FE23866930,PS167,SD82,0.2684618
FE23866931,PS167,SD83,0.2661656
FE23866932,PS167,SD84,0.2695301
FE23866933,PS167,SD85,0.265712
FE23866934,PS167,SD86,0.2604451
FE23866935,PS167,SD87,0.2616814
FE23866936,PS167,SD88,0.262548
FE23866937,PS167,SD89,0.2536829
FE23866938,PS167,SD90,0.2600939
FE23866939,PS167,SD91,0.2551708
FE23866940,PS167,SD92,0.263872
FE23866941,PS167,SD93,0.2614348
FE23866942,PS167,SD94,0.2534289
FE23866943,PS167,SD95,0.248045
FE23866944,PS167,SD96,0.2605022
FE23866945,PS167,SD1,0.2588548
FE23866946,PS167,SD2,0.2592666
FE23866947,PS167,SD3,0.2560101
FE23866948,PS167,SD4,0.2595898
FE23866949,PS167,SD5,0.2578685
FE23866950,PS167,SD6,0.2586605
FE23866951,PS167,SD7,0.2689351
FE23866952,PS167,SD8,0.2655733
FE23866953,PS167,SD9,0.270686
FE23866954,PS167,SD10,0.2600517
FE23866955,PS167,SD11,0.2611396
FE23866956,PS167,SD12,0.2647446
FE23866957,PS167,SD13,0.2654004
FE23866958,PS167,SD14,0.2605421
FE23866959,PS167,SD15,0.2607454
FE23866960,PS167,SD16,0.2581716
FE23866961,PS167,SD17,0.2617331
FE23866962,PS167,SD18,0.2598451
FE23866963,PS167,SD19,0.2598427
FE23866964,PS167,SD20,0.2562791
FE23866965,PS167,SD21,0.2586703
FE23866966,PS167,SD22,0.257017
FE23866967,PS167,SD23,0.2539102
FE23866968,PS167,SD24,0.2480036
FE23866969,PS167,SD25,0.2605731
FE23866970,PS167,SD26,0.2516335
FE23866971,PS167,SD27,0.2501927
FE23866972,PS167,SD28,0.2513298
FE23866973,PS167,SD29,0.2556345
FE23866974,PS167,SD30,0.2523059
FE23866975,PS167,SD31,0.2543094
FE23866976,PS167,SD32,0.2465962
FE23866977,PS167,SD33,0.2487104
FE23866978,PS167,SD34,0.2540036
FE23866979,PS167,SD35,0.2572474
FE23866980,PS167,SD36,0.2491345
FE23866981,PS167,SD37,0.2467264
FE23866982,PS167,SD38,0.2459578
FE23866983,PS167,SD39,0.2522763
FE23866984,PS167,SD40,0.2488227
FE23866985,PS167,SD41,0.2445382
FE23866986,PS167,SD42,0.2495282
FE23866987,PS167,SD43,0.2493588
FE23866988,PS167,SD44,0.253312
FE23866989,PS167,SD45,0.2510561
FE23866990,PS167,SD46,0.2518677
FE23866991,PS167,SD47,0.2509438
FE23866992,PS167,SD48,0.2536445
FE23866993,PS167,SD49,0.2529694
FE23866994,PS167,SD50,0.2520505
FE23866995,PS167,SD51,0.2502183
FE23866996,PS167,SD52,0.254874
FE23866997,PS167,SD53,0.2580173
FE23866998,PS167,SD54,0.2504644
FE23866999,PS167,SD55,0.2538535
FE23867000,PS167,SD56,0.2527078
FE23867001,PS167,SD57,0.2573356
FE23867002,PS167,SD58,0.2495874
FE23867003,PS167,SD59,0.2561021
FE23867004,PS167,SD60,0.2639223
FE23867005,PS167,SD61,0.2625039
FE23867006,PS167,SD62,0.2570657
FE23867007,PS167,SD63,0.2517726
FE23867008,PS167,SD64,0.2546014
FE23867009,PS167,SD65,0.2618523
FE23867010,PS167,SD66,0.2543574
FE23867011,PS167,SD67,0.2595456
FE23867012,PS167,SD68,0.2607627
FE23867013,PS167,SD69,0.2614169
FE23867014,PS167,SD70,0.2601674
FE23867015,PS167,SD71,0.2613099
FE23867016,PS167,SD72,0.2555065
FE23867017,PS167,SD73,0.2578287
FE23867018,PS167,SD74,0.2536058
FE23867019,PS167,SD75,0.2582805
FE23867020,PS167,SD76,0.2537602
FE23867021,PS167,SD77,0.2601084
FE23867022,PS167,SD78,0.2642912
FE23867023,PS167,SD79,0.2614197
FE23867024,PS167,SD80,0.2575157
FE23867025,PS167,SD81,0.2644656
FE23867026,PS167,SD82,0.2653501
FE23867027,PS167,SD83,0.2598401
FE23867028,PS167,SD84,0.2594906
FE23867029,PS167,SD85,0.2602348
FE23867030,PS167,SD86,0.2688115
FE23867031,PS167,SD87,0.2615276
FE23867032,PS167,SD88,0.2617894
FE23867033,PS167,SD89,0.2629117
FE23867034,PS167,SD90,0.267651
FE23867035,PS167,SD91,0.2700147
FE23867036,PS167,SD92,0.2692926
FE23867037,PS167,SD93,0.2683876
FE23867038,PS167,SD94,0.2782666
FE23867039,PS167,SD95,0.2776665
FE23867040,PS167,SD96,0.2678571
FE23867041,PS167,SD1,0.2771308
FE23867042,PS167,SD2,0.275504
FE23867043,PS167,SD3,0.2765776
FE23867044,PS167,SD4,0.2692829
FE23867045,PS167,SD5,0.2646981
FE23867046,PS167,SD6,0.2717637
FE23867047,PS167,SD7,0.2711641
FE23867048,PS167,SD8,0.2680352
FE23867049,PS167,SD9,0.2691202
FE23867050,PS167,SD10,0.266388
FE23867051,PS167,SD11,0.2671464
FE23867052,PS167,SD12,0.2641266
FE23867053,PS167,SD13,0.2629299
FE23867054,PS167,SD14,0.2695964
FE23867055,PS167,SD15,0.2694823
FE23867056,PS167,SD16,0.2653903
FE23867057,PS167,SD17,0.2674568
FE23867058,PS167,SD18,0.2658897
FE23867059,PS167,SD19,0.2711285
FE23867060,PS167,SD20,0.2643938
FE23867061,PS167,SD21,0.2621323
FE23867062,PS167,SD22,0.2669582
FE23867063,PS167,SD23,0.267877
FE23867064,PS167,SD24,0.2608501
FE23867065,PS167,SD25,0.2672254
FE23867066,PS167,SD26,0.2641971
FE23867067,PS167,SD27,0.2682923
FE23867068,PS167,SD28,0.2731604
FE23867069,PS167,SD29,0.2668308
FE23867070,PS167,SD30,0.2673187
FE23867071,PS167,SD31,0.2711188
FE23867072,PS167,SD32,0.2658325
FE23867073,PS167,SD33,0.2649149
FE23867074,PS167,SD34,0.2648302
FE23867075,PS167,SD35,0.2663148
FE23867076,PS167,SD36,0.2692659
FE23867077,PS167,SD37,0.2709313
FE23867078,PS167,SD38,0.2700319
FE23867079,PS167,SD39,0.2677664
FE23867080,PS167,SD40,0.2701154
FE23867081,PS167,SD41,0.2733645
FE23867082,PS167,SD42,0.2750163
FE23867083,PS167,SD43,0.2702758
FE23867084,PS167,SD44,0.2695767
FE23867085,PS167,SD45,0.2717221
FE23867086,PS167,SD46,0.2717566
FE23867087,PS167,SD47,0.266302
FE23867088,PS167,SD48,0.2710261
FE23867089,PS167,SD49,0.2741386
FE23867090,PS167,SD50,0.270575
FE23867091,PS167,SD51,0.260042
FE23867092,PS167,SD52,0.2646088
FE23867093,PS167,SD53,0.2679358
FE23867094,PS167,SD54,0.2698429
FE23867095,PS167,SD55,0.2596192
FE23867096,PS167,SD56,0.2635782
FE23867097,PS167,SD57,0.2634083
FE23867098,PS167,SD58,0.2665031
FE23867099,PS167,SD59,0.2561521
FE23867100,PS167,SD60,0.2580955
FE23867101,PS167,SD61,0.2592284
FE23867102,PS167,SD62,0.2576636
FE23867103,PS167,SD63,0.2546562
FE23867104,PS167,SD64,0.2542587
FE23867105,PS167,SD65,0.2617701
FE23867106,PS167,SD66,0.2658606
FE23867107,PS167,SD67,0.2545526
FE23867108,PS167,SD68,0.2548357
FE23867109,PS167,SD69,0.2569169
FE23867110,PS167,SD70,0.2591417
FE23867111,PS167,SD71,0.2546309
FE23867112,PS167,SD72,0.2577821
FE23867113,PS167,SD73,0.2574207
FE23867114,PS167,SD74,0.2535803
FE23867115,PS167,SD75,0.2582497
FE23867116,PS167,SD76,0.2575316
FE23867117,PS167,SD77,0.2603231
FE23867118,PS167,SD78,0.2589042
FE23867119,PS167,SD79,0.2631538
FE23867120,PS167,SD80,0.2638383
FE23867121,PS167,SD81,0.2605167
FE23867122,PS167,SD82,0.2611319
FE23867123,PS167,SD83,0.2607458
FE23867124,PS167,SD84,0.2646772
FE23867125,PS167,SD85,0.2593428
FE23867126,PS167,SD86,0.2616989
FE23867127,PS167,SD87,0.2562225
FE23867128,PS167,SD88,0.2596674
FE23867129,PS167,SD89,0.2412087
FE23867130,PS167,SD90,0.2395971
FE23867131,PS167,SD91,0.2498708
FE23867132,PS167,SD92,0.2513362
FE23867133,PS167,SD93,0.2555531
FE23867134,PS167,SD94,0.2618875
FE23867135,PS167,SD95,0.2564002
FE23867136,PS167,SD96,0.2504602
FE23867137,PS167,SD1,0.2567839
FE23867138,PS167,SD2,0.2542685
FE23867139,PS167,SD3,0.2529348
FE23867140,PS167,SD4,0.244524
FE23867141,PS167,SD5,0.2494422
FE23867142,PS167,SD6,0.2495029
FE23867143,PS167,SD7,0.2487378
FE23867144,PS167,SD8,0.2408933
FE23867145,PS167,SD9,0.2378698
FE23867146,PS167,SD10,0.2458158
FE23867147,PS167,SD11,0.2448109
FE23867148,PS167,SD12,0.2504415
FE23867149,PS167,SD13,0.2445064
FE23867150,PS167,SD14,0.2488612
FE23867151,PS167,SD15,0.2503841
FE23867152,PS167,SD16,0.2429365
FE23867153,PS167,SD17,0.2426269
FE23867154,PS167,SD18,0.2414067
FE23867155,PS167,SD19,0.2455046
FE23867156,PS167,SD20,0.2399487
FE23867157,PS167,SD21,0.2399937
FE23867158,PS167,SD22,0.2408068
FE23867159,PS167,SD23,0.2504825
FE23867160,PS167,SD24,0.2529801
FE23867161,PS167,SD25,0.247882
FE23867162,PS167,SD26,0.2422642
FE23867163,PS167,SD27,0.2440153
FE23867164,PS167,SD28,0.2444112
FE23867165,PS167,SD29,0.2490241
FE23867166,PS167,SD30,0.2481746
FE23867167,PS167,SD31,0.2455969
