FE9292872,PS74,SD72,0.645163
FE9292873,PS74,SD73,0.6533494
FE9292874,PS74,SD74,0.6549702
FE9292875,PS74,SD75,0.6626438
FE9292876,PS74,SD76,0.6653391
FE9292877,PS74,SD77,0.6379677
FE9292878,PS74,SD78,0.6489984
FE9292879,PS74,SD79,0.6591435
FE9292880,PS74,SD80,0.6544057
FE9292881,PS74,SD81,0.658725
FE9292882,PS74,SD82,0.6622686
FE9292883,PS74,SD83,0.6656992
FE9292884,PS74,SD84,0.6668839
FE9292885,PS74,SD85,0.6615183
FE9292886,PS74,SD86,0.6667684
FE9292887,PS74,SD87,0.6747815
FE9292888,PS74,SD88,0.671385
FE9292889,PS74,SD89,0.6664788
FE9292890,PS74,SD90,0.675743
FE9292891,PS74,SD91,0.6818793
FE9292892,PS74,SD92,0.680863
FE9292893,PS74,SD93,0.6817597
FE9292894,PS74,SD94,0.6825402
FE9292895,PS74,SD95,0.6754399
FE9292896,PS74,SD96,0.6734171
FE9292897,PS74,SD1,0.6752694
FE9292898,PS74,SD2,0.6794367
FE9292899,PS74,SD3,0.674522
FE9292900,PS74,SD4,0.6751415
FE9292901,PS74,SD5,0.6815748
FE9292902,PS74,SD6,0.6832314
FE9292903,PS74,SD7,0.6766087
FE9292904,PS74,SD8,0.6776032
FE9292905,PS74,SD9,0.6819423
FE9292906,PS74,SD10,0.6752902
FE9292907,PS74,SD11,0.6701209
FE9292908,PS74,SD12,0.6741446
FE9292909,PS74,SD13,0.6705272
FE9292910,PS74,SD14,0.6651025
FE9292911,PS74,SD15,0.6650381
FE9292912,PS74,SD16,0.6704252
FE9292913,PS74,SD17,0.6644572
FE9292914,PS74,SD18,0.6630912
FE9292915,PS74,SD19,0.6682751
FE9292916,PS74,SD20,0.6655072
FE9292917,PS74,SD21,0.6640532
FE9292918,PS74,SD22,0.6668843
FE9292919,PS74,SD23,0.6692785
FE9292920,PS74,SD24,0.6670448
FE9292921,PS74,SD25,0.664399
FE9292922,PS74,SD26,0.6664171
FE9292923,PS74,SD27,0.6662551
FE9292924,PS74,SD28,0.6637638
FE9292925,PS74,SD29,0.6645732
FE9292926,PS74,SD30,0.6684374
FE9292927,PS74,SD31,0.6666866
FE9292928,PS74,SD32,0.6751131
FE9292929,PS74,SD33,0.7050968
FE9292930,PS74,SD34,0.7155639
FE9292931,PS74,SD35,0.6685086
FE9292932,PS74,SD36,0.6613451
FE9292933,PS74,SD37,0.6727993
FE9292934,PS74,SD38,0.6731961
FE9292935,PS74,SD39,0.6689927
FE9292936,PS74,SD40,0.6678419
FE9292937,PS74,SD41,0.6705287
FE9292938,PS74,SD42,0.6734578
FE9292939,PS74,SD43,0.7057094
FE9292940,PS74,SD44,0.726725
FE9292941,PS74,SD45,0.7355991
FE9292942,PS74,SD46,0.7327694
FE9292943,PS74,SD47,0.7310096
FE9292944,PS74,SD48,0.7275692
FE9292945,PS74,SD49,0.7307089
FE9292946,PS74,SD50,0.724411
FE9292947,PS74,SD51,0.7246582
FE9292948,PS74,SD52,0.7324937
FE9292949,PS74,SD53,0.7149276
FE9292950,PS74,SD54,0.699923
FE9292951,PS74,SD55,0.6434581
FE9292952,PS74,SD56,0.6502917
FE9292953,PS74,SD57,0.6461894
FE9292954,PS74,SD58,0.646046
FE9292955,PS74,SD59,0.6472135
FE9292956,PS74,SD60,0.6468038
FE9292957,PS74,SD61,0.638279
FE9292958,PS74,SD62,0.6371871
FE9292959,PS74,SD63,0.6383995
FE9292960,PS74,SD64,0.6417156
FE9292961,PS74,SD65,0.6387198
FE9292962,PS74,SD66,0.6408084
FE9292963,PS74,SD67,0.6444222
FE9292964,PS74,SD68,0.6397763
FE9292965,PS74,SD69,0.6439739
FE9292966,PS74,SD70,0.6445972
FE9292967,PS74,SD71,0.6464963
FE9292968,PS74,SD72,0.6429852
FE9292969,PS74,SD73,0.6242446
FE9292970,PS74,SD74,0.6311285
FE9292971,PS74,SD75,0.6396902
FE9292972,PS74,SD76,0.6398714
FE9292973,PS74,SD77,0.648033
FE9292974,PS74,SD78,0.6468334
FE9292975,PS74,SD79,0.6421246
FE9292976,PS74,SD80,0.6376612
FE9292977,PS74,SD81,0.6432109
FE9292978,PS74,SD82,0.6458901
FE9292979,PS74,SD83,0.638114
FE9292980,PS74,SD84,0.6416857
FE9292981,PS74,SD85,0.6485473
FE9292982,PS74,SD86,0.6520103
FE9292983,PS74,SD87,0.6517561
FE9292984,PS74,SD88,0.6545727
FE9292985,PS74,SD89,0.656546
FE9292986,PS74,SD90,0.6543628
FE9292987,PS74,SD91,0.650785
FE9292988,PS74,SD92,0.6499824
FE9292989,PS74,SD93,0.6504563
FE9292990,PS74,SD94,0.6414637
FE9292991,PS74,SD95,0.6370323
FE9292992,PS74,SD96,0.6356374
FE9292993,PS74,SD1,0.6384655
FE9292994,PS74,SD2,0.629093
FE9292995,PS74,SD3,0.6272503
FE9292996,PS74,SD4,0.6282661
FE9292997,PS74,SD5,0.6291042
FE9292998,PS74,SD6,0.6229274
FE9292999,PS74,SD7,0.6226737
FE9293000,PS74,SD8,0.6242822
FE9293001,PS74,SD9,0.6258453
FE9293002,PS74,SD10,0.6194603
FE9293003,PS74,SD11,0.6174428
FE9293004,PS74,SD12,0.6209313
FE9293005,PS74,SD13,0.6256021
FE9293006,PS74,SD14,0.6168978
FE9293007,PS74,SD15,0.6177468
FE9293008,PS74,SD16,0.6211989
FE9293009,PS74,SD17,0.626413
FE9293010,PS74,SD18,0.6192626
FE9293011,PS74,SD19,0.6188282
FE9293012,PS74,SD20,0.6233243
FE9293013,PS74,SD21,0.6287255
FE9293014,PS74,SD22,0.6233051
FE9293015,PS74,SD23,0.6214054
FE9293016,PS74,SD24,0.6290301
FE9293017,PS74,SD25,0.6255874
FE9293018,PS74,SD26,0.6202635
FE9293019,PS74,SD27,0.6205998
FE9293020,PS74,SD28,0.6253783
FE9293021,PS74,SD29,0.6182986
FE9293022,PS74,SD30,0.6166552
FE9293023,PS74,SD31,0.6182396
FE9293024,PS74,SD32,0.6208328
FE9293025,PS74,SD33,0.6153404
FE9293026,PS74,SD34,0.6155219
FE9293027,PS74,SD35,0.6172325
FE9293028,PS74,SD36,0.6206889
FE9293029,PS74,SD37,0.6179269
FE9293030,PS74,SD38,0.6164368
FE9293031,PS74,SD39,0.6197142
FE9293032,PS74,SD40,0.6230179
FE9293033,PS74,SD41,0.6240612
FE9293034,PS74,SD42,0.5984916
FE9293035,PS74,SD43,0.6059528
FE9293036,PS74,SD44,0.6130728
FE9293037,PS74,SD45,0.6234084
FE9293038,PS74,SD46,0.6279004
FE9293039,PS74,SD47,0.639035
FE9293040,PS74,SD48,0.6350738
FE9293041,PS74,SD49,0.6365396
FE9293042,PS74,SD50,0.6413708
FE9293043,PS74,SD51,0.6447302
FE9293044,PS74,SD52,0.6461541
FE9293045,PS74,SD53,0.6454459
FE9293046,PS74,SD54,0.6509342
FE9293047,PS74,SD55,0.6518846
FE9293048,PS74,SD56,0.6512962
FE9293049,PS74,SD57,0.6552601
FE9293050,PS74,SD58,0.6511294
FE9293051,PS74,SD59,0.6124343
FE9293052,PS74,SD60,0.6203344
FE9293053,PS74,SD61,0.6326961
FE9293054,PS74,SD62,0.6313763
FE9293055,PS74,SD63,0.6361733
FE9293056,PS74,SD64,0.6316933
FE9293057,PS74,SD65,0.6320537
FE9293058,PS74,SD66,0.6381223
FE9293059,PS74,SD67,0.6411893
FE9293060,PS74,SD68,0.6382618
FE9293061,PS74,SD69,0.6446203
FE9293062,PS74,SD70,0.6465904
FE9293063,PS74,SD71,0.6438438
FE9293064,PS74,SD72,0.64258
FE9293065,PS74,SD73,0.6428893
FE9293066,PS74,SD74,0.6481992
FE9293067,PS74,SD75,0.6406965
FE9293068,PS74,SD76,0.6412968
FE9293069,PS74,SD77,0.6402632
FE9293070,PS74,SD78,0.6436293
FE9293071,PS74,SD79,0.6376531
FE9293072,PS74,SD80,0.640173
FE9293073,PS74,SD81,0.643319
FE9293074,PS74,SD82,0.6364742
FE9293075,PS74,SD83,0.6061203
FE9293076,PS74,SD84,0.6327694
FE9293077,PS74,SD85,0.6545681
FE9293078,PS74,SD86,0.661493
FE9293079,PS74,SD87,0.6612918
FE9293080,PS74,SD88,0.6848322
FE9293081,PS74,SD89,0.646446
FE9293082,PS74,SD90,0.6369023
FE9293083,PS74,SD91,0.6485518
FE9293084,PS74,SD92,0.645341
FE9293085,PS74,SD93,0.6517976
FE9293086,PS74,SD94,0.6587377
FE9293087,PS74,SD95,0.647397
FE9293088,PS74,SD96,0.6499484
FE9293089,PS74,SD1,0.6503421
FE9293090,PS74,SD2,0.6539632
FE9293091,PS74,SD3,0.6491028
FE9293092,PS74,SD4,0.6470195
FE9293093,PS74,SD5,0.6477871
FE9293094,PS74,SD6,0.6536925
FE9293095,PS74,SD7,0.6474027
FE9293096,PS74,SD8,0.6473868
FE9293097,PS74,SD9,0.6480733
FE9293098,PS74,SD10,0.6501219
FE9293099,PS74,SD11,0.6521318
FE9293100,PS74,SD12,0.6549283
FE9293101,PS74,SD13,0.658585
FE9293102,PS74,SD14,0.6547166
FE9293103,PS74,SD15,0.6544139
FE9293104,PS74,SD16,0.6546993
FE9293105,PS74,SD17,0.6571864
FE9293106,PS74,SD18,0.6500479
FE9293107,PS74,SD19,0.650673
FE9293108,PS74,SD20,0.6520758
FE9293109,PS74,SD21,0.650917
FE9293110,PS74,SD22,0.6484982
FE9293111,PS74,SD23,0.6476871
FE9293112,PS74,SD24,0.6501104
FE9293113,PS74,SD25,0.6412814
FE9293114,PS74,SD26,0.6401075
FE9293115,PS74,SD27,0.6434293
FE9293116,PS74,SD28,0.647055
FE9293117,PS74,SD29,0.645501
FE9293118,PS74,SD30,0.6428384
FE9293119,PS74,SD31,0.6448795
FE9293120,PS74,SD32,0.639136
FE9293121,PS74,SD33,0.6350023
FE9293122,PS74,SD34,0.6394481
FE9293123,PS74,SD35,0.6475858
FE9293124,PS74,SD36,0.6958961
FE9293125,PS74,SD37,0.707777
FE9293126,PS74,SD38,0.7151209
FE9293127,PS74,SD39,0.7174408
FE9293128,PS74,SD40,0.7146954
FE9293129,PS74,SD41,0.7167343
FE9293130,PS74,SD42,0.7203451
FE9293131,PS74,SD43,0.7206171
FE9293132,PS74,SD44,0.7162305
FE9293133,PS74,SD45,0.7161549
FE9293134,PS74,SD46,0.7187548
FE9293135,PS74,SD47,0.7258536
FE9293136,PS74,SD48,0.7187351
FE9293137,PS74,SD49,0.7147047
FE9293138,PS74,SD50,0.7183933
FE9293139,PS74,SD51,0.725865
FE9293140,PS74,SD52,0.7183356
FE9293141,PS74,SD53,0.7199818
FE9293142,PS74,SD54,0.7204813
FE9293143,PS74,SD55,0.7242396
FE9293144,PS74,SD56,0.7160491
FE9293145,PS74,SD57,0.7119792
FE9293146,PS74,SD58,0.7077166
FE9293147,PS74,SD59,0.7152133
FE9293148,PS74,SD60,0.7101448
FE9293149,PS74,SD61,0.7033426
FE9293150,PS74,SD62,0.7012752
FE9293151,PS74,SD63,0.7012233
FE9293152,PS74,SD64,0.7042674
FE9293153,PS74,SD65,0.6952205
FE9293154,PS74,SD66,0.6918724
FE9293155,PS74,SD67,0.6960671
FE9293156,PS74,SD68,0.6982211
FE9293157,PS74,SD69,0.6898085
FE9293158,PS74,SD70,0.6888154
FE9293159,PS74,SD71,0.6911409
FE9293160,PS74,SD72,0.6968125
FE9293161,PS74,SD73,0.688229
FE9293162,PS74,SD74,0.6870034
FE9293163,PS74,SD75,0.689083
FE9293164,PS74,SD76,0.6905116
FE9293165,PS74,SD77,0.6886108
FE9293166,PS74,SD78,0.6869198
FE9293167,PS74,SD79,0.6863422
FE9293168,PS74,SD80,0.6932187
FE9293169,PS74,SD81,0.6855318
FE9293170,PS74,SD82,0.684449
FE9293171,PS74,SD83,0.6861677
FE9293172,PS74,SD84,0.690231
FE9293173,PS74,SD85,0.6816165
FE9293174,PS74,SD86,0.6817717
FE9293175,PS74,SD87,0.6776157
FE9293176,PS74,SD88,0.67199
FE9293177,PS74,SD89,0.6638293
FE9293178,PS74,SD90,0.6666937
FE9293179,PS74,SD91,0.6701547
FE9293180,PS74,SD92,0.6543793
FE9293181,PS74,SD93,0.653085
FE9293182,PS74,SD94,0.7245458
FE9293183,PS74,SD95,0.7228134
FE9293184,PS74,SD96,0.7088168
FE9293185,PS74,SD1,0.7129153
FE9293186,PS74,SD2,0.6866836
FE9293187,PS74,SD3,0.6670445
FE9293188,PS74,SD4,0.6347159
FE9293189,PS74,SD5,0.6132576
FE9293190,PS74,SD6,0.6086387
FE9293191,PS74,SD7,0.6032681
FE9293192,PS74,SD8,0.5844008
FE9293193,PS74,SD9,0.5810105
FE9293194,PS74,SD10,0.5966116
FE9293195,PS74,SD11,0.5942981
FE9293196,PS74,SD12,0.5670656
FE9293197,PS74,SD13,0.5686189
FE9293198,PS74,SD14,0.5642094
FE9293199,PS74,SD15,0.5669996
FE9293200,PS74,SD16,0.5708907
FE9293201,PS74,SD17,0.5643112
FE9293202,PS74,SD18,0.5582364
FE9293203,PS74,SD19,0.55103
FE9293204,PS74,SD20,0.5570266
FE9293205,PS74,SD21,0.5443875
FE9293206,PS74,SD22,0.5453292
FE9293207,PS74,SD23,0.5525162
FE9293208,PS74,SD24,0.5578539
FE9293209,PS74,SD25,0.5620124
FE9293210,PS74,SD26,0.5617271
FE9293211,PS74,SD27,0.5629531
FE9293212,PS74,SD28,0.5665451
FE9293213,PS74,SD29,0.5557794
FE9293214,PS74,SD30,0.5443946
FE9293215,PS74,SD31,0.5451466
FE9293216,PS74,SD32,0.5507455
FE9293217,PS74,SD33,0.5440443
FE9293218,PS74,SD34,0.544197
FE9293219,PS74,SD35,0.5482777
FE9293220,PS74,SD36,0.5449964
FE9293221,PS74,SD37,0.5446824
FE9293222,PS74,SD38,0.5471305
FE9293223,PS74,SD39,0.5157907
FE9293224,PS74,SD40,0.5350407
FE9293225,PS74,SD41,0.5367438
FE9293226,PS74,SD42,0.5353074
FE9293227,PS74,SD43,0.5339192
FE9293228,PS74,SD44,0.5279705
FE9293229,PS74,SD45,0.5272472
FE9293230,PS74,SD46,0.5311024
FE9293231,PS74,SD47,0.5280132
FE9293232,PS74,SD48,0.5246818
FE9293233,PS74,SD49,0.5274346
FE9293234,PS74,SD50,0.5300744
FE9293235,PS74,SD51,0.524155
FE9293236,PS74,SD52,0.5227901
FE9293237,PS74,SD53,0.5229567
FE9293238,PS74,SD54,0.5264615
FE9293239,PS74,SD55,0.5240891
FE9293240,PS74,SD56,0.5317732
FE9293241,PS74,SD57,0.5434669
FE9293242,PS74,SD58,0.5510152
FE9293243,PS74,SD59,0.5490611
FE9293244,PS74,SD60,0.5534778
FE9293245,PS74,SD61,0.5614859
FE9293246,PS74,SD62,0.5670964
FE9293247,PS74,SD63,0.5445286
FE9293248,PS74,SD64,0.5418004
FE9293249,PS74,SD65,0.5446253
FE9293250,PS74,SD66,0.5485363
FE9293251,PS74,SD67,0.550087
FE9293252,PS74,SD68,0.5533376
FE9293253,PS74,SD69,0.5595921
FE9293254,PS74,SD70,0.563631
FE9293255,PS74,SD71,0.609467
FE9293256,PS74,SD72,0.6359992
FE9293257,PS74,SD73,0.6366513
FE9293258,PS74,SD74,0.6203834
FE9293259,PS74,SD75,0.6134108
FE9293260,PS74,SD76,0.614246
FE9293261,PS74,SD77,0.6139748
FE9293262,PS74,SD78,0.6047429
FE9293263,PS74,SD79,0.6069005
FE9293264,PS74,SD80,0.6174524
FE9293265,PS74,SD81,0.6242606
FE9293266,PS74,SD82,0.5971972
FE9293267,PS74,SD83,0.5856674
FE9293268,PS74,SD84,0.5826589
FE9293269,PS74,SD85,0.5792002
FE9293270,PS74,SD86,0.5765334
FE9293271,PS74,SD87,0.5802334
FE9293272,PS74,SD88,0.5947947
FE9293273,PS74,SD89,0.6039151
FE9293274,PS74,SD90,0.6174783
FE9293275,PS74,SD91,0.6352937
FE9293276,PS74,SD92,0.6331936
FE9293277,PS74,SD93,0.6211021
FE9293278,PS74,SD94,0.6166547
FE9293279,PS74,SD95,0.6157425
FE9293280,PS74,SD96,0.6108151
FE9293281,PS74,SD1,0.6031286
FE9293282,PS74,SD2,0.5999756
FE9293283,PS74,SD3,0.6009688
FE9293284,PS74,SD4,0.595207
FE9293285,PS74,SD5,0.5922759
FE9293286,PS74,SD6,0.5895788
FE9293287,PS74,SD7,0.5917335
FE9293288,PS74,SD8,0.5864784
FE9293289,PS74,SD9,0.5826902
FE9293290,PS74,SD10,0.5821404
FE9293291,PS74,SD11,0.5827978
FE9293292,PS74,SD12,0.5784007
FE9293293,PS74,SD13,0.5731339
FE9293294,PS74,SD14,0.5707787
FE9293295,PS74,SD15,0.573852
FE9293296,PS74,SD16,0.5757884
FE9293297,PS74,SD17,0.5651382
FE9293298,PS74,SD18,0.5624128
FE9293299,PS74,SD19,0.5623868
FE9293300,PS74,SD20,0.563697
FE9293301,PS74,SD21,0.5668253
FE9293302,PS74,SD22,0.5643354
FE9293303,PS74,SD23,0.5657519
FE9293304,PS74,SD24,0.5680875
FE9293305,PS74,SD25,0.5721976
FE9293306,PS74,SD26,0.5662989
FE9293307,PS74,SD27,0.5638034
FE9293308,PS74,SD28,0.5648564
FE9293309,PS74,SD29,0.5708292
FE9293310,PS74,SD30,0.5764469
FE9293311,PS74,SD31,0.5630291
FE9293312,PS74,SD32,0.5363899
FE9293313,PS74,SD33,0.5398148
FE9293314,PS74,SD34,0.5483105
FE9293315,PS74,SD35,0.5460562
FE9293316,PS74,SD36,0.5452726
FE9293317,PS74,SD37,0.5474012
FE9293318,PS74,SD38,0.5508596
FE9293319,PS74,SD39,0.548838
FE9293320,PS74,SD40,0.5514684
FE9293321,PS74,SD41,0.5529406
FE9293322,PS74,SD42,0.5571431
FE9293323,PS74,SD43,0.5574211
FE9293324,PS74,SD44,0.5564954
FE9293325,PS74,SD45,0.5575196
FE9293326,PS74,SD46,0.5652181
FE9293327,PS74,SD47,0.5613421
FE9293328,PS74,SD48,0.5595566
FE9293329,PS74,SD49,0.556259
FE9293330,PS74,SD50,0.5385172
FE9293331,PS74,SD51,0.5291778
FE9293332,PS74,SD52,0.5341817
FE9293333,PS74,SD53,0.5364688
FE9293334,PS74,SD54,0.5417396
FE9293335,PS74,SD55,0.5495715
FE9293336,PS74,SD56,0.5526358
FE9293337,PS74,SD57,0.5510419
FE9293338,PS74,SD58,0.5499048
FE9293339,PS74,SD59,0.5535874
FE9293340,PS74,SD60,0.5581156
FE9293341,PS74,SD61,0.5564595
FE9293342,PS74,SD62,0.5532235
FE9293343,PS74,SD63,0.5540124
FE9293344,PS74,SD64,0.5564481
FE9293345,PS74,SD65,0.560853
FE9293346,PS74,SD66,0.5569911
FE9293347,PS74,SD67,0.5573652
FE9293348,PS74,SD68,0.5597685
FE9293349,PS74,SD69,0.5666677
FE9293350,PS74,SD70,0.5722991
FE9293351,PS74,SD71,0.5685207
FE9293352,PS74,SD72,0.5818379
FE9293353,PS74,SD73,0.5942493
FE9293354,PS74,SD74,0.5879175
FE9293355,PS74,SD75,0.5881797
FE9293356,PS74,SD76,0.5881033
FE9293357,PS74,SD77,0.5903599
FE9293358,PS74,SD78,0.5938265
FE9293359,PS74,SD79,0.596422
FE9293360,PS74,SD80,0.5915314
FE9293361,PS74,SD81,0.5951094
FE9293362,PS74,SD82,0.594265
FE9293363,PS74,SD83,0.5986844
FE9293364,PS74,SD84,0.6031719
FE9293365,PS74,SD85,0.5986478
FE9293366,PS74,SD86,0.5986453
FE9293367,PS74,SD87,0.6022857
FE9293368,PS74,SD88,0.602104
FE9293369,PS74,SD89,0.5972338
FE9293370,PS74,SD90,0.5948371
FE9293371,PS74,SD91,0.5955338
FE9293372,PS74,SD92,0.5984054
FE9293373,PS74,SD93,0.5894831
FE9293374,PS74,SD94,0.5848685
FE9293375,PS74,SD95,0.5849
FE9293376,PS74,SD96,0.590347
FE9293377,PS74,SD1,0.5811964
FE9293378,PS74,SD2,0.5806797
FE9293379,PS74,SD3,0.582433
FE9293380,PS74,SD4,0.5859643
FE9293381,PS74,SD5,0.5776529
FE9293382,PS74,SD6,0.577217
FE9293383,PS74,SD7,0.5784568
FE9293384,PS74,SD8,0.5828415
FE9293385,PS74,SD9,0.5789603
FE9293386,PS74,SD10,0.5773589
FE9293387,PS74,SD11,0.5799794
FE9293388,PS74,SD12,0.5798417
FE9293389,PS74,SD13,0.5767226
FE9293390,PS74,SD14,0.5743053
FE9293391,PS74,SD15,0.5761707
FE9293392,PS74,SD16,0.5791999
FE9293393,PS74,SD17,0.5739775
FE9293394,PS74,SD18,0.5660821
FE9293395,PS74,SD19,0.5642672
FE9293396,PS74,SD20,0.5679182
FE9293397,PS74,SD21,0.563896
FE9293398,PS74,SD22,0.5624165
FE9293399,PS74,SD23,0.5617473
FE9293400,PS74,SD24,0.5638157
FE9293401,PS74,SD25,0.5617735
FE9293402,PS74,SD26,0.5569532
FE9293403,PS74,SD27,0.5563155
FE9293404,PS74,SD28,0.5309075
FE9293405,PS74,SD29,0.5519971
FE9293406,PS74,SD30,0.5560548
FE9293407,PS74,SD31,0.5588843
FE9293408,PS74,SD32,0.5712251
